Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-5428819-1015409	04-Dec-2021	11-Jan-2022	Approved	D5HCKwR9RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037069177	Seller	N	N	B087CCG51N	MSS-H01903-SZ-7	adidas Originals womens Nmd_r1 Sneaker, White/White/Silver, 7 US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	139.64	1	 	 	 	 	 	139.64
113-2169573-8744254	31-Dec-2021	11-Jan-2022	Approved	DsljK2R5RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037058492	Seller	N	N	B072111LDJ	MSS-CW1275-SZ-XL	adidas Men's Originals Superstar Track Pants, Black, XL	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	69.77	1	 	 	 	 	 	 
112-2602816-1231459	01-Jan-2022	11-Jan-2022	Approved	D4l4KvRtRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037045513	Seller	N	N	B07ZDK6L3L	MSS-FV3335-SZ-7.5	adidas Originals Womens Superstar Bold Sneaker, Black/White/Gold Metallic, 7.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	108.27	1	 	 	 	 	 	108.27
112-3251968-4825019	31-Dec-2021	11-Jan-2022	Approved	DjY5KHRxRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729036996042	Seller	N	N	B00L4FPUA0	C75720-SZ-10	adidas D Rose 773 III Mens Basketball Shoe 10 White-Black	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	79.41	1	 	 	 	 	 	79.41
114-5601503-3198661	01-Jan-2022	11-Jan-2022	Approved	DsYZKmRRRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729036972317	Seller	N	N	B07D9GZRXM	F34605-SZ-7.5	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.54	1	 	 	 	 	 	75.54
112-3153006-0770614	03-Jan-2022	11-Jan-2022	Approved	DF0KKPRjRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729036873399	Seller	N	N	B07D9FV6QW	BB8112-SZ-11.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 11.5	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	64.09	1	 	 	 	 	 	64.09
111-9704916-5333001	02-Jan-2022	11-Jan-2022	Approved	DW09KnR5RRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729036870892	Seller	N	N	B09MMJN7TH	MSS-5HM00544014-SZ-6.5	Fila Disruptor Shearling Womens Shoes Size 6.5, Color: Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	86.59	1	 	 	 	 	 	 
111-6053886-0540227	27-Nov-2021	11-Jan-2022	Approved	Ds0FKVRgRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540071025331	Seller	N	N	B07D78PWBP	BB9334-SZ-7.5	adidas Predator 19.3 Firm Ground (mens) Active Red/Solar Red/Black 7.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	75.32	1	 	 	 	 	 	75.32
113-2277428-1545001	02-Jan-2022	11-Jan-2022	Approved	Dx0SKGR9RRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729036834609	Seller	N	N	B07F2DK84H	MSS-B43506-SZ-6.5	adidas Ultraboost Clima Big Kids Shoes Cloud White/Shock Yellow b43506 (6.5 M US)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	107.89	1	 	 	 	 	 	107.89
113-1792517-4945833	03-Jan-2022	11-Jan-2022	Approved	DpLKK7RRRRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729036781041	Seller	N	N	B09MMJ1GPQ	MSS-5HM00544125-SZ-11	Fila Disruptor Shearling Womens Shoes Size 11, Color: White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	83.60	1	 	 	 	 	 	83.60
111-2798191-8638633	14-Dec-2021	11-Jan-2022	Approved	DkdVKnRJRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540070917873	Seller	N	N	B07D9HDZVS	BB8112-SZ-7.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.09	1	 	 	 	 	 	75.09
111-0808627-5248221	28-Dec-2021	11-Jan-2022	Approved	DHdZKlRRRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729036634058	Seller	N	N	B087CBGTN4	MSS-Q47225-SZ-8	adidas Originals Women's Stan Smith (End Plastic Waste) Sneaker, White/Black/White, 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	91.90	1	 	 	 	 	 	91.90
113-7630568-1357800	28-Dec-2021	11-Jan-2022	Approved	DpJNKWRmRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540070872639	Seller	N	N	B07S72L83Y	EG7152-SZ-2.5	adidas Kids Unisex's X 19.3 Firm Ground Boots Soccer Shoe, Team Royal Blue/FTWR White/core Black, 2.5 M US Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	53.77	1	 	 	 	 	 	53.77
114-7898996-4649025	01-Dec-2021	11-Jan-2022	Approved	DZJ0KVR4RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729036541747	Seller	N	N	B00G7MVRNO	CR403L042-SZ-8.5	Creative Recreation Men's Turino Fashion Sneaker,Black Fullgrain,8.5 M US	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	62.67	1	 	 	 	 	 	 
111-5990425-2389051	29-Dec-2021	10-Jan-2022	Approved	D7nNKhRfRRMA	 	AmazonPrePaidLabel	9.01	USD	UPS	1Z2A05729036400201	Seller	N	N	B06XGT99GM	MSS-3SH40270976-SZ-6	Fila Unisex-Child Weathertech Extreme Western Boot, Black/Black/Black, 6 M US Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.89	1	 	 	 	 	 	52.89
112-5229483-2544218	03-Jan-2022	10-Jan-2022	Approved	DFnjKVRKRRMA	 	AmazonPrePaidLabel	11.76	USD	UPS	1Z2A05729036391114	Seller	N	N	B07KX8GVB7	D97832-SZ-8	adidas Women's Crazyflight X 3 Volleyball Shoe, Black/White/Gum, 8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	91.32	1	 	 	 	 	 	91.32
112-3324964-3364259	13-Dec-2021	10-Jan-2022	Approved	D7PWK0RPRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729036289155	Seller	N	N	B08TPKCJ23	MSS-EF4690-SZ-10.5	adidas Stan Smith Mens Shoes Size 10.5, Color: White/Royal	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	123.19	1	 	 	 	 	 	96.19
112-8917435-2280256	30-Dec-2021	10-Jan-2022	Approved	DhPJKvRDRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729036273313	Seller	N	N	B07D9DMKZ6	MSS-F36679-SZ-6.5	adidas Women's Pureboost DPR Running Shoes, raw White/White/Clear Mint, 6.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	108.64	1	 	 	 	 	 	108.64
114-9982198-0500207	30-Nov-2021	10-Jan-2022	Approved	D5PGK5RBRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729036269873	Seller	N	N	B082MRX6TH	5CM00783125-SZ-7.5	Fila womens Fila Disarray Women's Sneaker, White/Navy/Red, 7.5 US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.39	1	 	 	 	 	 	64.39
111-4133795-2007442	02-Jan-2022	10-Jan-2022	Approved	DkKnmJRfRRMA	 	AmazonPrePaidLabel	9.62	USD	UPS	1Z2A05729036260756	Seller	N	N	B07LBVT51S	G28058-SZ-12.5	adidas Solarboost 19 Shoes Men's, White, Size 12.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	94.66	1	 	 	 	 	 	94.66
114-1396307-6409001	30-Oct-2021	10-Jan-2022	Approved	DTK1mFRZRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540070689800	Seller	N	N	B07KX3RS2D	MSS-EE7041-SZ-11	adidas Men's Adilette Shower Slides Collegiate Royal/Power Red/Collegiate Royal 11	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	43.19	1	 	 	 	 	 	43.19
112-7744004-9165053	29-Dec-2021	10-Jan-2022	Approved	DQKhmhRKRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729036251515	Seller	N	N	B07S9QXY7J	G27670-SZ-11	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 11 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	53.23	1	 	 	 	 	 	53.23
113-8043224-2093866	03-Jan-2022	10-Jan-2022	Approved	D5XkmPRcRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729036182368	Seller	N	N	B08946XCMX	MSS-H68621-SZ-6.5	adidas Originals unisex child Stan Smith Sneaker, White/White/Dark Blue, 6.5 Big Kid US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	57.38	1	 	 	 	 	 	57.38
112-1101324-2902663	02-Jan-2022	10-Jan-2022	Approved	DxvBmBR8RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540070632899	Seller	N	N	B07KXFLJGX	MSS-G25796-SZ-3.5	adidas Firm Ground Predator 19.3 Soccer Shoe (unisex-child) Bright Cyan/Black/Solar Yellow 3.5 Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	53.21	1	 	 	 	 	 	53.21
111-8787789-9616227	04-Jan-2022	10-Jan-2022	Approved	D2vRmhR0RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729036152220	Seller	N	N	B00L8C3MFE	G551Y2901-SZ-8	ASICS Women's Hyper-Rocketgirl SP 6 Cross Country Spike Shoe, Orange/White/Dark Purple, 8 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	48.04	1	 	 	 	 	 	48.04
114-4268331-7044235	31-Dec-2021	10-Jan-2022	Approved	DtvmmhRdRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729036149270	Seller	N	N	B06XPSGZSN	EDMUNDDKBRN-SZ-8.5	IZOD Men's Edmund Loafer, Brown, 8.5 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.69	1	 	 	 	 	 	42.69
112-8785202-6950611	31-Dec-2021	10-Jan-2022	Approved	DYvQmMRbRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729036122520	Seller	N	N	B07ZSBQG7N	FV9400-SZ-12	adidas Men's FV9400 Baseball Shoe, White/Silver/White, 12	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.81	1	 	 	 	 	 	75.81
113-8372458-7251413	02-Jan-2022	10-Jan-2022	Approved	D5SFmSRGRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729036101963	Seller	N	N	B071P12F1J	T825N9093-SZ-10	ASICS Men's Amplica, Black/Yellow, 10 D US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	127.64	2	 	 	 	 	 	68.91
113-8372458-7251413	02-Jan-2022	10-Jan-2022	Approved	D5SFmSRGRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729036101963	Seller	N	N	B07Q5PHMGJ	1191A129100-SZ-10	ASICS Tiger Unisex Gel-Diablo Shoes, 10, Brilliant White/Performance Black	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	127.64	2	 	 	 	 	 	58.73
112-1742489-7917857	22-Dec-2021	10-Jan-2022	Approved	DqSWmqR1RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729036092107	Seller	N	N	B07Q5PHMGJ	1191A129100-SZ-11	ASICS Tiger Unisex Gel-Diablo Shoes, 10, Brilliant White/Performance Black	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	58.73	1	 	 	 	 	 	58.73
112-6464829-8157812	26-Nov-2021	10-Jan-2022	Approved	Dp55mMRVRRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729036035866	Seller	N	N	B087F6D963	MSS-FZ2565-SZ-6	adidas unisex adult Adilette Boost Slide Sandal, Iridescent/White/Black, 6 Women Men US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	41.62	1	 	 	 	 	 	41.62
113-4358356-3027453	26-Nov-2021	10-Jan-2022	Approved	DT50m7RFRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729036034465	Seller	N	N	B07D9D2JPN	F35286-SZ-13	adidas Men's Icon 4, Black/Cloud White/Cloud White, 13 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	84.05	1	 	 	 	 	 	84.05
114-6189467-0817042	27-Dec-2021	10-Jan-2022	Approved	DhN8m9RlRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540070554030	Seller	N	N	B077VRRT5L	MSS-DH3170-SZ-XS	adidas Originals Women's Trefoil Tank Top, Semi Flash Red, XS	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	33.81	1	 	 	 	 	 	33.81
113-9227121-8693859	28-Dec-2021	10-Jan-2022	Approved	DrN4mTRNRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729035978251	Seller	N	N	B09MMP4CD9	MSS-BY8928-SZ-8	adidas Pureboost X Womens Shoes Size 8, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	105.89	1	 	 	 	 	 	105.89
111-7433850-0363410	27-Oct-2021	10-Jan-2022	Approved	D44HmtR9RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729035935403	Seller	N	N	B07TJJH58Z	MSS-EG4960-SZ-9.5	adidas Originals Mens Superstar White/White/White 9.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	88.54	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	89703-31509-5118155	GRANT	19-Jan-2022	14.98	88.54
113-0353392-1959461	13-Dec-2021	10-Jan-2022	Approved	Dr3BmsRhRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729035837439	Seller	N	N	B006H32TI0	J203Y2193-SZ-10.5	ASICS Men's Split Second 9 Wrestling Shoe,Red/Silver/Black,10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	70.60	1	 	 	 	 	 	70.60
112-5437182-0893834	30-Oct-2021	10-Jan-2022	Approved	D83xmyRJRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729035816032	Seller	N	N	B079ZZ3K3X	M9691-SZ-6	Converse Chuck Taylor All Star Canvas Low Top Sneaker, maroon ,6 mens_us/8 womens_us	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	70.25	1	 	 	 	 	 	70.25
114-4607570-4892205	27-Dec-2021	10-Jan-2022	Approved	D8kRmsRgRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729035788617	Seller	N	N	B07D9GZRXM	F34605-SZ-7.5	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.84	1	VALID_DIFFERENT_ITEM_RECEIVED_JUNK	61194-69188-5342702	GRANT	19-Jan-2022	58.51	68.84
114-2558336-0016261	01-Jan-2022	10-Jan-2022	Approved	DxkWmjRPRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729035775836	Seller	N	N	B09MZVZFXN	S75139-SZ-10	adidas Originals Stan Smith Womens Shoes Size 10, Color: White/Green Line	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
113-8547507-6925800	24-Nov-2021	10-Jan-2022	Approved	DZmfmMRjRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729035748473	Seller	N	N	B07S72L3SB	EF1649-SZ-9.5	adidas mens Predator 20.4 Fxg soccer shoes, Core Black/Core Black/Dark Grey Heather Solid Grey, 9.5 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.81	1	 	 	 	 	 	64.81
113-0726874-5465000	26-Nov-2021	09-Jan-2022	Approved	D21Mm2RqRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540070383500	Seller	N	N	B099J62N6Q	MSS-FK1967-SZ-M	Adidas Originals Spirit FB Crew Mens Active Sweaters Size M, Color: White/Grey Five	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	66.04	1	 	 	 	 	 	66.04
113-8130875-3505854	02-Jan-2022	09-Jan-2022	Approved	DQ1gmbRmRRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729035664232	Seller	N	N	B07VXS3PZQ	FU7342-SZ-10	adidas Originals Pulseboost Hd Womens Shoes Size 10, Color: Grey/Cloud White/High Res Coral	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	86.49	1	 	 	 	 	 	 
112-3756716-8905835	30-Dec-2021	09-Jan-2022	Approved	DkDbmcRMRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729035573992	Seller	N	N	B08CN17627	CRF06001-SZ-11	Creative Recreation Cesario Lo Mens Shoes Size 11, Color: Black	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	68.34	1	 	 	 	 	 	68.34
112-8880732-8360246	08-Dec-2021	09-Jan-2022	Approved	D588mjRCRRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729035546851	Seller	N	N	B07S388Z36	EH0017-SZ-4	adidas Kids Unisex's Nemeziz 19.3 Turf Boots Soccer Shoe, FTWR White/Team Royal Blue/Team Royal Blue, 4 M US Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.21	1	 	 	 	 	 	53.21
111-0953007-1386626	31-Dec-2021	09-Jan-2022	Approved	D58dmYRmRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729035543498	Seller	N	N	B01MSYT13F	MSS-BY8886-SZ-10	adidas Women's Nemeziz 17.4 FG W Soccer Shoe, White/Mystery Ink/Easy Coral, 10 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.69	1	 	 	 	 	 	64.69
111-0360361-7140218	10-Dec-2021	09-Jan-2022	Approved	DK8GmlRtRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729035538048	Seller	N	N	B07JHD6WH2	CM100018Y-SZ-3.5	Champion Kids Rally Pro (Little Kid/Big Kid) Black 3.5 Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.93	1	 	 	 	 	 	75.93
113-0492514-1599432	25-Dec-2021	09-Jan-2022	Approved	DY8ymjRDRRMA	 	AmazonPrePaidLabel	9.24	USD	UPS	1Z2A05729035522297	Seller	N	N	B07S6MJXGP	G27670-SZ-10.5	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.98	1	 	 	 	 	 	53.98
114-9967484-0362644	02-Jan-2022	09-Jan-2022	Approved	D7gQmzR4RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729035476749	Seller	N	N	B07SZ3469G	MSS-EH2707-SZ-12	adidas Adizero Cleat - Men's Football Core Black/Silver/Night Metallic	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	79.90	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	94392-16022-3192053	GRANT	19-Jan-2022	15.98	79.90
113-2695049-3559444	31-Oct-2021	09-Jan-2022	Approved	DKBQmkRhRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540070282964	Seller	N	N	B082QL8TRT	MSS-FU9888-SZ-5	adidas Originals Men's Adilette Slide Sandal, White/Blue/Solar Red, 5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	33.41	1	 	 	 	 	 	33.41
112-5640651-9208268	18-Dec-2021	09-Jan-2022	Approved	Dr2Mm3R5RRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729035383269	Seller	N	N	B07BHJFGQ1	LEWISDKTAN-SZ-12	IZOD Men's Lewis Oxford, Dark tan, 12 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.50	1	 	 	 	 	 	42.50
111-5000694-5810665	29-Dec-2021	09-Jan-2022	Approved	D22PmnRMRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540070230415	Customer	N	N	B07PRCP5VN	MSS-D96909-SZ-7	adidas Alta Venture Mickey Infant Black/Red Infant Shoes 7	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	31.69	1	 	 	 	 	 	 
112-3718399-3898632	06-Dec-2021	09-Jan-2022	Approved	DfVrmXRfRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729035343552	Seller	N	N	B07S1Y4LH6	MSS-EE9566-SZ-8.5	adidas Predator 20.4 Flexible Ground Soccer Shoe (mens) Core Black/Active Red 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	71.07	1	 	 	 	 	 	71.07
112-4539380-2486613	31-Dec-2021	09-Jan-2022	Approved	DKVcmcRRRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729035299664	Seller	N	N	B07BH4XRZB	MSS-LEWISDKTAN-SZ-9.5	IZOD Men's Lewis Oxford, Dark tan, 9.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.09	1	 	 	 	 	 	43.09
111-7558351-9762614	23-Dec-2021	09-Jan-2022	Approved	D7tlmNRpRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729035290627	Seller	N	N	B07W8VY7CV	1QM00014241-SZ-9.5	Fila Midland Brown/Orange 9.5 D (M)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	53.39	1	 	 	 	 	 	53.39
114-9847114-7928244	30-Dec-2021	09-Jan-2022	Approved	DTt8mlRsRRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729035270603	Seller	N	N	B00D3RF9QW	MSS-G454Y4435-SZ-8.5	ASICS Women's Hyper LD 5 Track Shoe,Enamel Blue/Hot Pink/Sharp Green,8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	39.34	1	 	 	 	 	 	39.34
111-0058871-6923440	13-Dec-2021	09-Jan-2022	Approved	DstcmlRkRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729035256478	Seller	N	N	B07D9FRFSP	BB8112-SZ-9	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	62.67	1	 	 	 	 	 	62.67
114-3660173-3521817	29-Dec-2021	09-Jan-2022	Approved	DYZMm1RPRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729035188140	Seller	N	N	B09MZQ8YBQ	MSS-H05259-SZ-10.5	adidas Ultraboost 4.0 DNA Mens Shoes Size 10.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	180.21	1	 	 	 	 	 	180.21
111-4329911-6271443	27-Dec-2021	08-Jan-2022	Approved	DK9Jm2RpRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729035108235	Seller	N	N	B07S72L3SB	MSS-EF1649-SZ-9.5	adidas mens Predator 20.4 Fxg soccer shoes, Core Black/Core Black/Dark Grey Heather Solid Grey, 9.5 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.14	1	 	 	 	 	 	63.14
114-5060498-4110620	24-Dec-2021	08-Jan-2022	Approved	Dv9bmpRcRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729035086321	Seller	N	N	B07VWSFVKS	MSS-5FM00698125-SZ-9.5	Fila Disruptor II Clear Logos White/Navy-red	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	70.09	1	 	 	 	 	 	 
113-5208656-2812237	01-Jan-2022	08-Jan-2022	Approved	D59NmGRwRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729035078278	Seller	N	N	B09GL3MXW4	F97425-SZ-8	adidas Freak Carbon Mid Mens Shoes Size 8, Color: Black/Gold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	76.02	1	 	 	 	 	 	76.02
111-1367107-7466618	15-Dec-2021	08-Jan-2022	Approved	DqhDm1RqRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729034974480	Seller	N	N	B01NBKBKQQ	MSS-BY8886-SZ-6	adidas Women's Nemeziz 17.4 FG W Soccer Shoe, White/Mystery Ink/Easy Coral, 6 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.90	1	 	 	 	 	 	59.90
112-8658018-9501813	16-Dec-2021	08-Jan-2022	Approved	D7h3m5RnRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729034956884	Seller	N	N	B07KTKX943	MSS-G27132-SZ-7	adidas Men's Ultraboost 19 Running Shoe, Tech Olive/Black/Solar Red, 7	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	190.69	1	 	 	 	 	 	190.69
