Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-2862142-8686633	24-Mar-2022	02-Apr-2022	Approved	DKTq4SxDRRMA	 	AmazonPrePaidLabel	9.57	USD	UPS	1Z2A05729076980135	Seller	N	N	B07XDBMCSG	EF3484-SZ-8.5	adidas Men's FBG61 Football Shoe, Black/White/Grey, 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	68.38	1	 	 	 	 	 	 
111-7118416-8679400	26-Mar-2022	02-Apr-2022	Approved	DZTV40xyRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076978380	Seller	N	N	B07RQDKJFF	1193A014200-SZ-9.5	ASICS Tiger Men's Gel-Diablo Shoes, 9.5, Birch/Seagrass	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.60	1	 	 	 	 	 	59.60
113-3949713-0121008	24-Mar-2022	02-Apr-2022	Approved	D8ck4HxZRRMA	 	AmazonPrePaidLabel	9.33	USD	UPS	1Z2A05729076967294	Seller	N	N	B004DCBD02	P121Y9093-SZ-11.5	ASICS Men's GEL-Provost Low Sport Style Sneaker,Black/Silver/White,11.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	134.25	2	 	 	 	 	 	67.38
112-0022298-1078612	24-Mar-2022	02-Apr-2022	Approved	DKcr42x6RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076955850	Seller	N	N	B004FV52EY	MSS-P107Y2301-SZ-6.5	ASICS Men's Lethal Stats SK Soccer Shoe,Red/Silver,6.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	59.29	1	 	 	 	 	 	59.29
114-4860059-5148247	24-Mar-2022	02-Apr-2022	Approved	Dfct4fxdRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729076954280	Seller	N	N	B0778M87KN	MSS-DB2003-SZ-6.5	adidas PREDATOR 18.3 FG Soccer Shoe (unisex-adult) solar yellow/black/solar red 6.5 M US	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	58.88	1	 	 	 	 	 	58.88
111-5048040-1419457	17-Mar-2022	02-Apr-2022	Approved	D8c34lxPRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076951381	Seller	N	N	B010PKKCLQ	MSS-10006173OLIVE-SZ-5.5	TOMS Women's Alpargata Slipper, Tarmac Olive, 5.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	39.31	1	 	 	 	 	 	 
112-5721415-4957065	25-Mar-2022	02-Apr-2022	Approved	DTcX43x7RRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729076944639	Seller	N	N	B08PKBGZ27	MSS-FY6035-SZ-13	adidas Duramo SL Sandal Black/White/Black 1 Men's 13 Medium	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	52.95	1	 	 	 	 	 	52.95
111-4056803-4853014	24-Mar-2022	02-Apr-2022	Approved	DQcr4cxsRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006484950	Seller	N	N	B00KOLW85U	G454Y3034-SZ-9.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9.5 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	49.90	1	 	 	 	 	 	49.90
112-4777189-5366619	27-Mar-2022	02-Apr-2022	Approved	DpcJ4mxvRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006483809	Seller	N	N	B09VB8CTBM	MSS-1357532001-SZ-XL	Under Armour AF Action Running Mens Active Shorts Size XL, Color: Black/Grey	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	47.08	1	 	 	 	 	 	47.08
111-1583642-8235465	23-Mar-2022	02-Apr-2022	Approved	DQcv4jxYRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729076935809	Seller	N	N	B08VVWVPTQ	MSS-FW1993-SZ-9	Reebok Zig Kinetica x Charli Cohen Womens Shoes Size 9, Color: Stucco/Chalk/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	89.90	1	 	 	 	 	 	 
112-6829230-7580247	11-Mar-2022	02-Apr-2022	Approved	Djcz4QxYRRMA	 	AmazonPrePaidLabel	8.64	USD	UPS	1Z2A05729076934999	Seller	N	N	B07TCGTPLW	EH3401-SZ-2.5	adidas Kids Unisex's Freak Mid 20 Football Shoe, White/Gold Metallic/White, 4 M US Little Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	66.60	1	 	 	 	 	 	66.60
114-5260410-3837047	13-Mar-2022	02-Apr-2022	Approved	D7cf49xNRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006476535	Seller	N	N	B0811FTW11	MSS-EH0598-SZ-1.5	adidas boys Nemeziz Messi 19.4 Firm Ground Soccer Shoe, Royal Blue/Silver/Yellow, 1.5 Little Kid US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	95.74	2	 	 	 	 	 	47.87
112-2621552-5205060	28-Mar-2022	02-Apr-2022	Approved	DhcK4SxRRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076927069	Seller	N	N	B07K9N8F1S	BC0553-SZ-7.5	adidas Men's Copa 19.3 FG Soccer Cleats (7.5, Black/Black)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	75.49	1	 	 	 	 	 	 
111-1120796-5428241	12-Mar-2022	02-Apr-2022	Approved	D5cV4txRRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006476146	Seller	N	N	B0837FPDR1	MSS-26G259042-SZ-2T	Nike Baby Girl's Sportswear Dress (Toddler) Dark Grey Heather 2 Toddler	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	45.14	1	 	 	 	 	 	45.14
112-4482127-7708221	27-Mar-2022	02-Apr-2022	Approved	DTcw4CxRRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076926702	Seller	N	N	B07D9HP7WV	BB9440-SZ-6.5	adidas Men's Nemeziz 18.4 FxG, Solar Yellow/Football Blue/Active red, 6.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.56	1	 	 	 	 	 	63.56
112-9983692-9021848	26-Mar-2022	02-Apr-2022	Approved	D4HY4QxfRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729076924875	Seller	N	N	B01EI9HQBY	MSS-BB5478-SZ-7.5	adidas Men Adults’ Gazelle Low-Top Sneakers, Blue (Collegiate Navy), 11.5 UK	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	85.49	1	 	 	 	 	 	85.49
112-8067796-8906657	24-Mar-2022	02-Apr-2022	Approved	DrHt4wxZRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076923732	Seller	N	N	B004DCBCP8	P121Y0190-SZ-10	ASICS Men's GEL-Provost Low Sport Style Sneaker,White/Black/Silver,10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	76.91	1	 	 	 	 	 	76.91
113-7542055-8954626	25-Mar-2022	02-Apr-2022	Approved	DtHs4kxqRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076922733	Seller	N	N	B087KLFHMZ	MSS-FY7233-SZ-9	adidas Women's Puremotion Adapt Running Shoe, Black/Hazy Beige/Dark Brown, 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	 	 	 	 	 	74.09
114-9291328-0175434	21-Mar-2022	02-Apr-2022	Approved	DfHl4LxqRRMA	 	AmazonPrePaidLabel	5.07	USD	UPS	1Z2A05729076922199	Seller	N	N	B07FK12PT4	AC7375-SZ-11	adidas Tubular Doom Sock Mens Shoes Size 11, Color: Black/Olive	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.09	1	 	 	 	 	 	86.09
112-1236156-5474612	24-Mar-2022	02-Apr-2022	Approved	DBHr4xxgRRMA	 	AmazonPrePaidLabel	9.00	USD	UPS	1Z2A05729076919872	Seller	N	N	B07S7PLL5M	G27670-SZ-10	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	49.77	1	 	 	 	 	 	49.77
112-9059920-8282616	24-Mar-2022	02-Apr-2022	Approved	D4HS4FxWRRMA	 	AmazonPrePaidLabel	8.00	USD	UPS	1Z2A05729076916697	Seller	N	N	B07XS9DG1Y	MSS-EH3400-SZ-5	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 5 Big Kid US	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	47.87	1	 	 	 	 	 	47.87
111-9302509-4014653	29-Mar-2022	02-Apr-2022	Approved	DQHJ4FxKRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076915527	Seller	N	N	B0811DJCM9	FW9204-SZ-10.5	adidas Predator 20.4 Firm Ground Soccer Shoe (unisex-adult) Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.89	1	 	 	 	 	 	75.89
111-1714061-3614657	23-Mar-2022	02-Apr-2022	Approved	DKHX4txmRRMA	 	AmazonPrePaidLabel	9.00	USD	UPS	1Z2A05729076914528	Seller	N	N	B07KTF895C	MSS-EE4466-SZ-10.5	adidas Originals mens U_path Run Sneaker, Raw Khaki/Raw Khaki/Core Black, 10.5 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	91.48	1	 	 	 	 	 	91.48
111-2311775-8393859	25-Mar-2022	02-Apr-2022	Approved	DrHJ4px0RRMA	 	AmazonPrePaidLabel	8.64	USD	UPS	1Z2A05729076912397	Seller	N	N	B07XH9WN1J	EF3484-SZ-8	adidas mens Fbg61 Football Shoe, Black/White/Grey, 8 US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	68.67	1	 	 	 	 	 	68.67
112-0798318-1621845	06-Mar-2022	02-Apr-2022	Approved	DpHk4xxSRRMA	 	AmazonPrePaidLabel	10.33	USD	UPS	1Z2A05729076912333	Seller	N	N	B07XGC5Q88	MSS-EF3484-SZ-11	adidas Men's FBG61 Football Shoe, Black/White/Grey, 11	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	71.10	1	 	 	 	 	 	 
113-4913767-3561829	19-Mar-2022	02-Apr-2022	Approved	D4HB4nxPRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076907607	Seller	N	N	B07KNB38HD	F35490-SZ-8	adidas Men's Copa Gloro 19.2 Firm Ground Soccer Shoe, Black/hi-res red/Silver Metallic, 8 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	153.26	2	 	 	 	 	 	84.60
113-0119094-6621870	27-Mar-2022	02-Apr-2022	Approved	DqHB4BxLRRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729076899706	Seller	N	N	B07S5RX7V4	EE9566-SZ-9.5	adidas Predator 20.4 Flexible Ground Soccer Shoe (mens) Core Black/Active Red 9.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	67.96	1	 	 	 	 	 	67.96
111-3884206-5871448	19-Mar-2022	02-Apr-2022	Approved	DtHC4jxDRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076892785	Seller	N	N	B075RF6KBM	36611301-SZ-7.5	PUMA Women's Suede LUNALUX WN's Sneaker, Smoked Pearl, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.54	1	 	 	 	 	 	64.54
112-7391045-0347428	14-Mar-2022	02-Apr-2022	Approved	DHHg4MxyRRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729076890849	Seller	N	N	B07XLFSG29	EH3400-SZ-4.5	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 4.5 Big Kid US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	46.69	1	 	 	 	 	 	46.69
111-4357732-7612203	30-Mar-2022	02-Apr-2022	Approved	DQlZ4gx5RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076877720	Seller	N	N	B07ST4X9G6	MSS-G25820-SZ-6	adidas Predator 19.1 FG W Womens Soccer Cleat (6)	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	StandardRefund	 	 	214.00	1	 	 	 	 	 	 
113-7409026-7017850	24-Mar-2022	02-Apr-2022	Approved	DTlZ40xgRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006447528	Seller	N	N	B081QRSZYD	MSS-8160CBWHITE-SZ-L	Champion Boys Heritage Short Sleeve Cotton Logo Tee Kids (Gradient White, Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	17.04	1	 	 	 	 	 	17.04
111-4799801-8993028	26-Mar-2022	02-Apr-2022	Approved	D5lt4px8RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006447078	Seller	N	N	B07D9CRWYT	MSS-G28714-SZ-7	adidas Women's Adilette Aqua Slides Sandal, Dust Pink/White/Dust Pink, 7	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	39.60	1	 	 	 	 	 	39.60
114-3300746-1045827	27-Mar-2022	02-Apr-2022	Approved	DLlG4pxCRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006446132	Seller	N	N	B07SK2HWR9	FV3988-SZ-7.5	adidas Men's Nemeziz 19.3 Firm Ground Soccer Shoe, Signal Green/Black/Team Royal Blue, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	136.99	2	 	 	 	 	 	 
112-5657459-6417004	08-Mar-2022	02-Apr-2022	Approved	Dplz4rxKRRMA	 	AmazonPrePaidLabel	5.07	USD	UPS	1Z2A05729076871333	Seller	N	N	B07ZSBMRLR	EG5644-SZ-11	adidas Afterburner 7 Mid Power Red/White/Power Red 11	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	41.90	1	 	 	 	 	 	 
113-7812253-5493056	27-Mar-2022	02-Apr-2022	Approved	Djl74Kx0RRMA	 	AmazonPrePaidLabel	9.33	USD	UPS	1Z2A05729076869711	Seller	N	N	B07XB7PBN9	EF3484-SZ-9.5	adidas Men's FBG61 Football Shoe, Black/White/Grey, 9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.38	1	 	 	 	 	 	68.38
111-8460471-4156211	06-Mar-2022	02-Apr-2022	Approved	D7lw4JxlRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076869373	Seller	N	N	B07XH844JD	EH3450-SZ-8	adidas Men's FBG63 Football Shoe, White/White/White, 8	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	123.84	2	 	 	 	 	 	59.44
114-2371155-5657005	28-Mar-2022	02-Apr-2022	Approved	DFlR4WxSRRMA	 	AmazonPrePaidLabel	12.61	USD	UPS	1Z2A05729076868374	Seller	N	N	B07XFF792P	EF3484-SZ-10	adidas Men's FBG61 Football Shoe, Black/White/Grey, 10	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	174.32	2	 	 	 	 	 	174.32
114-4382832-4637019	20-Mar-2022	02-Apr-2022	Approved	Dqlj41x6RRMA	 	AmazonPrePaidLabel	8.00	USD	UPS	1Z2A05729076867964	Seller	N	N	B07ZSC6WCG	FV5726-SZ-7.5	adidas Men's FV5726 Baseball Shoe, Core Black/Footwear White/Core Black, 7.5	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	88.54	1	 	 	 	 	 	88.54
113-4913767-3561829	19-Mar-2022	02-Apr-2022	Approved	D8l048xrRRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729076855995	Seller	N	N	B07S72Q1BX	EF1649-SZ-8	adidas Predator 20.4 FxG Black/Black Soccer Shoes 8	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	153.26	2	 	 	 	 	 	 
114-2871887-1249807	16-Mar-2022	02-Apr-2022	Approved	DKlQ43x7RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076857073	Seller	N	N	B07ZDJZ89Q	MSS-FV3186-SZ-9	adidas Originals Women's Superstar Shoes Sneaker, White/White/Gold Metallic (Slip-On), 9	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	70.87	1	 	 	 	 	 	70.87
112-1027086-3394649	13-Mar-2022	02-Apr-2022	Approved	D8lL45xLRRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729076856412	Seller	N	N	B07S72Q1BX	EF1649-SZ-8	adidas Predator 20.4 FxG Black/Black Soccer Shoes 8	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	66.12	1	 	 	 	 	 	 
113-4913767-3561829	19-Mar-2022	02-Apr-2022	Approved	D4lS47xLRRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729076855388	Seller	N	N	B07S72Q1BX	EF1649-SZ-8	adidas Predator 20.4 FxG Black/Black Soccer Shoes 8	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	153.26	2	 	 	 	 	 	68.66
112-1332249-3531464	25-Mar-2022	02-Apr-2022	Approved	DZlB4VxVRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729076850016	Seller	N	N	B09SVNK27R	MSS-FV6028-SZ-11.5	adidas Supernova Mens Shoes Size 11.5, Color: Grey/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	96.19	1	 	 	 	 	 	96.19
112-8733459-4981038	27-Mar-2022	02-Apr-2022	Approved	DTl54nx2RRMA	 	AmazonPrePaidLabel	9.00	USD	UPS	1Z2A05729076849617	Seller	N	N	B07DJ64Q39	AJ0036602-SZ-7	Nike Zoom All Out Low 2 Womens Shoes Size 7, Color: Rose/PLM	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	135.40	1	 	 	 	 	 	 
111-7893257-3935434	22-Mar-2022	02-Apr-2022	Approved	DjlB4Rx2RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006431862	Seller	N	N	B00KOLW7XI	G454Y3034-SZ-7.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	62.53	1	 	 	 	 	 	62.53
112-8733459-4981038	27-Mar-2022	02-Apr-2022	Approved	Dtlz43xFRRMA	 	AmazonPrePaidLabel	9.00	USD	UPS	1Z2A05729076849224	Seller	N	N	B07DJ64Q39	AJ0036602-SZ-7	Nike Zoom All Out Low 2 Womens Shoes Size 7, Color: Rose/PLM	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	135.40	1	 	 	 	 	 	 
113-9988525-7303406	21-Mar-2022	02-Apr-2022	Approved	Dxls4PxYRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076846745	Seller	N	N	B09GL3Q2T3	F97425-SZ-8.5	adidas Freak Carbon Mid Mens Shoes Size 8.5, Color: Black/Gold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.83	1	 	 	 	 	 	68.83
112-2543851-6126660	22-Mar-2022	02-Apr-2022	Approved	DQlV4WxyRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076845924	Seller	N	N	B004DCBCP8	P121Y0190-SZ-10	ASICS Men's GEL-Provost Low Sport Style Sneaker,White/Black/Silver,10 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	89.18	1	 	 	 	 	 	89.18
114-9122973-8474610	10-Mar-2022	02-Apr-2022	Approved	DklZ4vx4RRMA	 	AmazonPrePaidLabel	8.64	USD	UPS	1Z2A05729076843131	Seller	N	N	B07XSBMNY2	EH3400-SZ-6	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 6 Big Kid US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	46.69	1	 	 	 	 	 	46.69
111-7580910-1671412	24-Mar-2022	02-Apr-2022	Approved	DZl54kx4RRMA	 	AmazonPrePaidLabel	9.00	USD	UPS	1Z2A05729076843060	Seller	N	N	B07S7PLL5M	G27670-SZ-10	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	54.35	1	 	 	 	 	 	54.35
114-5123920-3644229	21-Mar-2022	02-Apr-2022	Approved	DvlQ4lxbRRMA	 	AmazonPrePaidLabel	9.00	USD	UPS	1Z2A05729076840750	Seller	N	N	B07S7PLL5M	G27670-SZ-10	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	51.99	1	 	 	 	 	 	51.99
112-1112250-7529823	27-Mar-2022	02-Apr-2022	Approved	DflG49xRRRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729076838129	Seller	N	N	B07M954GB8	1191A148020-SZ-12	ASICS Tiger Men's Gel-Kayano 5 OG Shoes, 12M, Stone Grey/Stone Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.04	1	 	 	 	 	 	74.04
112-6994319-4073841	26-Mar-2022	02-Apr-2022	Approved	DYY04ZxXRRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729076829719	Seller	N	N	B07ZSCB37B	EG7624-SZ-6	adidas EG7624 Baseball Shoe, Black/White/Black, 6 US Unisex Little Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	41.16	1	 	 	 	 	 	 
114-3140298-9431426	15-Mar-2022	02-Apr-2022	Approved	D7Yk4xxpRRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729076828078	Seller	N	N	B07XLFRCVF	EH3400-SZ-4	adidas Freak Molded Cleats Football Shoe, Black/White/Grey, 4 US Unisex Big Kid	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	45.98	1	 	 	 	 	 	 
112-6640705-6835418	24-Mar-2022	02-Apr-2022	Approved	DTYB4DxKRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729076826267	Seller	N	N	B07D9BML79	BB8112-SZ-7	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	62.67	1	 	 	 	 	 	 
114-5754155-3741838	22-Mar-2022	02-Apr-2022	Approved	DkYt40x0RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076824027	Seller	N	N	B07D9HF3TP	BB8091-SZ-7	adidas Men's Copa 19.4 Firm Ground, Black/Silver Metallic/Solar Yellow, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.08	1	 	 	 	 	 	74.08
112-2618057-5379402	25-Mar-2022	02-Apr-2022	Approved	DjYN4NxdRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076822118	Seller	N	N	B07D9F139R	BB9440-SZ-7.5	adidas Men's Nemeziz 18.4 FxG, Solar Yellow/Football Blue/Active red, 7.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	56.37	1	 	 	 	 	 	56.37
112-5127408-5965034	06-Mar-2022	02-Apr-2022	Approved	D2YF4Wx1RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076812932	Seller	N	N	B07ZSB5KRV	EG7623-SZ-8.5	adidas Men's EG7623 Baseball Shoe, Black/White/Black, 8.5	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	46.43	1	 	 	 	 	 	 
114-6209878-9605037	22-Mar-2022	02-Apr-2022	Approved	DvY34MxLRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729076811086	Seller	N	N	B07ZSBVKYG	MSS-FV9385-SZ-6	adidas FV9385 Baseball Shoe, Blue/White/Blue, 6 US Unisex Little Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	40.43	1	 	 	 	 	 	40.43
111-0830330-7001800	22-Mar-2022	02-Apr-2022	Approved	DsY84jxcRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540006408024	Seller	N	N	B0811GJ8WM	FW6798-SZ-13	adidas Boy's X GHOSTED.4 Soccer Shoe, White/Black/Silver, 13 Little Kid	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	52.49	1	 	 	 	 	 	 
114-8856814-6489864	23-Mar-2022	02-Apr-2022	Approved	DBYG4KxDRRMA	 	AmazonPrePaidLabel	8.64	USD	UPS	1Z2A05729076803120	Seller	N	N	B07XSBMNY2	EH3400-SZ-6	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 6 Big Kid US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	120.39	2	 	 	 	 	 	60.11
114-3764646-7829022	23-Mar-2022	02-Apr-2022	Approved	DxY34fxYRRMA	 	AmazonPrePaidLabel	5.07	USD	UPS	1Z2A05729076801739	Seller	N	N	B0811JFQRQ	FW9221-SZ-2	adidas Firm Ground Predator 20.4 Soccer Shoe (unisex-adult) Black/White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.45	1	 	 	 	 	 	52.45
112-2845406-4325828	15-Mar-2022	02-Apr-2022	Approved	DxYz47xBRRMA	 	AmazonPrePaidLabel	8.64	USD	UPS	1Z2A05729076799396	Seller	N	N	B07S72Q1H7	EF1649-SZ-9	adidas Predator 20.4 FxG Black/Black Soccer Shoes 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	67.02	1	 	 	 	 	 	67.02
